Variables = " x points", "y points", "density", "pressure", "temperature", "mach", "u velocity", "v velocity" 
ZONE T="Flow Field", I=200, J=100, F=POINT
0.0497512 1.74505 0.01388 900 225.929 20.0098 6028.83 0
0.0497512 1.7698 0.01388 900 225.929 20.0098 6028.83 0
0.0497512 1.79455 0.01388 900 225.929 20.0098 6028.83 0
0.0497512 1.81931 0.01388 900 225.929 20.0098 6028.83 0
0.0497512 1.84406 0.01388 900 225.929 20.0098 6028.83 0
0.0497512 1.86881 0.01388 900 225.929 20.0098 6028.83 0
0.0497512 1.89356 0.01388 900 225.929 20.0098 6028.83 0
0.0497512 1.91832 0.01388 900 225.929 20.0098 6028.83 0
0.0497512 1.94307 0.01388 900 225.929 20.0098 6028.83 0
0.0497512 1.96782 0.01388 900 225.929 20.0098 6028.83 0
0.0497512 1.99257 0.01388 900 225.929 20.0098 6028.83 0
0.0497512 2.01733 0.01388 900 225.929 20.0098 6028.83 0
0.0497512 2.04208 0.01388 900 225.929 20.0098 6028.83 0
0.0497512 2.06683 0.01388 900 225.929 20.0098 6028.83 0
0.0497512 2.09158 0.01388 900 225.929 20.0098 6028.83 0
0.0497512 2.11634 0.01388 900 225.929 20.0098 6028.83 0
0.0497512 2.14109 0.01388 900 225.929 20.0098 6028.83 0
0.0497512 2.16584 0.01388 900 225.929 20.0098 6028.83 0
0.0497512 2.19059 0.01388 900 225.929 20.0098 6028.83 0
0.0497512 2.21535 0.01388 900 225.929 20.0098 6028.83 0
0.0497512 2.2401 0.01388 900 225.929 20.0098 6028.83 0
0.0497512 2.26485 0.01388 900 225.929 20.0098 6028.83 0
0.0497512 2.2896 0.01388 900 225.929 20.0098 6028.83 0
0.0497512 2.31436 0.01388 900 225.929 20.0098 6028.83 0
0.0497512 2.33911 0.01388 900 225.929 20.0098 6028.83 0
0.0497512 2.36386 0.01388 900 225.929 20.0098 6028.83 0
0.0497512 2.38861 0.01388 900 225.929 20.0098 6028.83 0
0.0497512 2.41337 0.01388 900 225.929 20.0098 6028.83 0
0.0497512 2.43812 0.01388 900 225.929 20.0098 6028.83 0
0.0497512 2.46287 0.01388 900 225.929 20.0098 6028.83 0
0.0696517 0.0123762 0.01388 900 225.929 20.0098 6028.83 0
0.0696517 0.0371287 0.01388 900 225.929 20.0098 6028.83 0
0.0696517 0.0618812 0.01388 900 225.929 20.0098 6028.83 0
0.0696517 0.0866337 0.01388 900 225.929 20.0098 6028.83 0
0.0696517 0.111386 0.01388 900 225.929 20.0098 6028.83 0
0.0696517 0.136139 0.01388 900 225.929 20.0098 6028.83 0
0.0696517 0.160891 0.01388 900 225.929 20.0098 6028.83 0
0.0696517 0.185644 0.01388 900 225.929 20.0098 6028.83 0
0.0696517 0.210396 0.01388 900 225.929 20.0098 6028.83 0
0.0696517 0.235149 0.01388 900 225.929 20.0098 6028.83 0
