Variables = "x points", "y points", "density", "pressure", "temperature", "mach", "u velocity", "v velocity" 
ZONE T="Flow Field", I=200, J=100, F=POINT
-0.194959 0.00229693 0.01388 900 225.929 20.0098 6028.83 -1.94159e-06
-0.196693 0.00231735 0.01388 900 225.929 20.0098 6028.83 -1.88164e-06
-0.19844 0.00233794 0.01388 900 225.929 20.0098 6028.83 -1.81985e-06
-0.2002 0.00235868 0.01388 900 225.929 20.0098 6028.83 -1.75622e-06
-0.201975 0.00237958 0.01388 900 225.929 20.0098 6028.83 -1.69076e-06
-0.203762 0.00240065 0.01388 900 225.929 20.0098 6028.83 -1.62349e-06
-0.205564 0.00242187 0.01388 900 225.929 20.0098 6028.83 -1.55443e-06
-0.20738 0.00244326 0.01388 900 225.929 20.0098 6028.83 -1.48364e-06
-0.209209 0.00246482 0.01388 900 225.929 20.0098 6028.83 -1.41116e-06
-0.211053 0.00248654 0.01388 900 225.929 20.0098 6028.83 -1.33707e-06
-0.212911 0.00250843 0.01388 900 225.929 20.0098 6028.83 -1.26148e-06
-0.214784 0.00253049 0.01388 900 225.929 20.0098 6028.83 -1.18451e-06
-0.21667 0.00255272 0.01388 900 225.929 20.0098 6028.83 -1.10631e-06
-0.218572 0.00257513 0.01388 900 225.929 20.0098 6028.83 -1.02706e-06
-0.220488 0.0025977 0.01388 900 225.929 20.0098 6028.83 -9.46994e-07
-0.222419 0.00262045 0.01388 900 225.929 20.0098 6028.83 -8.66367e-07
-0.224365 0.00264338 0.01388 900 225.929 20.0098 6028.83 -7.85495e-07
-0.226326 0.00266648 0.01388 900 225.929 20.0098 6028.83 -7.04746e-07
-0.228302 0.00268976 0.01388 900 225.929 20.0098 6028.83 -6.2455e-07
-0.230293 0.00271322 0.01388 900 225.929 20.0098 6028.83 -5.45415e-07
-0.232299 0.00273686 0.01388 900 225.929 20.0098 6028.83 -4.67926e-07
-0.234322 0.00276069 0.01388 900 225.929 20.0098 6028.83 -3.92764e-07
-0.236359 0.0027847 0.01388 900 225.929 20.0098 6028.83 -3.20716e-07
-0.238413 0.00280889 0.01388 900 225.929 20.0098 6028.83 -2.52689e-07
-0.240482 0.00283327 0.01388 900 225.929 20.0098 6028.83 -1.89731e-07
-0.242568 0.00285784 0.01388 900 225.929 20.0098 6028.83 -1.33049e-07
-0.244669 0.0028826 0.01388 900 225.929 20.0098 6028.83 -8.40254e-08
-0.246787 0.00290755 0.01388 900 225.929 20.0098 6028.83 -4.42507e-08
-0.248921 0.0029327 0.01388 900 225.929 20.0098 6028.83 -1.55468e-08
-0.10048 0.00197317 0.174641 476490 6825.79 0.0311596 9.57722 54.8611
-0.101484 0.00199288 0.174838 477179 6827.13 0.0355374 35.8887 52.4157
-0.102495 0.00201274 0.174759 476932 6826.81 0.044878 62.249 50.5977
-0.103514 0.00203276 0.174624 476439 6825.75 0.0567858 88.2009 50.211
-0.104541 0.00205293 0.174455 475791 6824.18 0.0697101 113.89 50.4601
-0.105576 0.00207325 0.174252 475000 6822.2 0.0831956 139.591 51.0448
-0.106619 0.00209374 0.174009 474060 6819.86 0.0971311 165.537 51.8894
-0.107671 0.00211438 0.17372 472957 6817.2 0.111515 191.928 52.983
-0.10873 0.00213518 0.173376 471677 6814.23 0.12639 218.948 54.3332
-0.109797 0.00215614 0.17297 470197 6810.95 0.141825 246.778 55.9528
-0.110873 0.00217726 0.172492 468493 6807.37 0.157909 275.616 57.8554
-0.111957 0.00219855 0.171925 466516 6803.41 0.174771 305.713 60.0532
-0.113049 0.00222 0.171227 464125 6798.86 0.192689 337.573 62.5569
-0.11415 0.00224162 0.170211 460738 6792.83 0.212622 372.901 65.3538
-0.115259 0.0022634 0.168063 453770 6781.35 0.238724 419.003 68.3409
-0.116377 0.00228536 0.161348 432351 6746.75 0.289616 508.217 71.0187
-0.117504 0.00230748 0.138558 360573 6615.13 0.446529 776.784 71.2325
-0.118639 0.00232977 0.0693867 154857 5967.32 1.25436 2036.2 55.0763
-0.119783 0.00235224 0.0146839 4247.48 984.875 9.13253 5696.49 5.99814
-0.120936 0.00237488 0.0138812 900.578 226.054 20.0025 6028.32 0.00967112
-0.122098 0.00239769 0.01388 900 225.929 20.0098 6028.83 -3.10854e-06
-0.123268 0.00242068 0.01388 900 225.929 20.0098 6028.83 -3.09377e-06
-0.124448 0.00244385 0.01388 900 225.929 20.0098 6028.83 -3.07606e-06
-0.125637 0.0024672 0.01388 900 225.929 20.0098 6028.83 -3.05774e-06
-0.126835 0.00249072 0.01388 900 225.929 20.0098 6028.83 -3.03879e-06
-0.128042 0.00251443 0.01388 900 225.929 20.0098 6028.83 -3.01919e-06
-0.129259 0.00253832 0.01388 900 225.929 20.0098 6028.83 -2.99892e-06
-0.130485 0.0025624 0.01388 900 225.929 20.0098 6028.83 -2.97795e-06
-0.131721 0.00258667 0.01388 900 225.929 20.0098 6028.83 -2.95628e-06
-0.132966 0.00261112 0.01388 900 225.929 20.0098 6028.83 -2.93387e-06
-0.134221 0.00263576 0.01388 900 225.929 20.0098 6028.83 -2.91072e-06
-0.135485 0.00266059 0.01388 900 225.929 20.0098 6028.83 -2.88679e-06
-0.136759 0.00268561 0.01388 900 225.929 20.0098 6028.83 -2.86208e-06
-0.138043 0.00271083 0.01388 900 225.929 20.0098 6028.83 -2.83655e-06
